INFO:root:Start LIMU fine-tuning head for 700 epochs.
INFO:root:Training with gpu: True.
DEBUG:root:Epoch: 42 	 Loss: 1.0889369249343872 	 train acc: 0.75 	 eval acc: 0.4765625test acc: 0.3380634390651085 	 train f1: 0.7063492063492064 	 eval f1: 0.4634754964609684 	 test f1: 0.36552470049946906
DEBUG:root:Epoch: 43 	 Loss: 1.1577905416488647 	 train acc: 0.75 	 eval acc: 0.43359375test acc: 0.327212020033389 	 train f1: 0.7063492063492064 	 eval f1: 0.41937961394483136 	 test f1: 0.35736238175832336
DEBUG:root:Epoch: 44 	 Loss: 1.1032520532608032 	 train acc: 0.7083333333333334 	 eval acc: 0.44140625test acc: 0.32554257095158595 	 train f1: 0.6555555555555556 	 eval f1: 0.4241935789964136 	 test f1: 0.356590457984912
DEBUG:root:Epoch: 45 	 Loss: 1.1588374376296997 	 train acc: 0.75 	 eval acc: 0.44140625test acc: 0.330550918196995 	 train f1: 0.7063492063492064 	 eval f1: 0.42289548194385557 	 test f1: 0.3613174542224402
DEBUG:root:Epoch: 46 	 Loss: 1.162386178970337 	 train acc: 0.75 	 eval acc: 0.44140625test acc: 0.34056761268781305 	 train f1: 0.7063492063492064 	 eval f1: 0.4427600470123056 	 test f1: 0.3704884072337497
DEBUG:root:Epoch: 47 	 Loss: 1.1407772302627563 	 train acc: 0.75 	 eval acc: 0.47265625test acc: 0.3589315525876461 	 train f1: 0.7063492063492064 	 eval f1: 0.4462837362387924 	 test f1: 0.3849110367016964
DEBUG:root:Epoch: 48 	 Loss: 1.1621620655059814 	 train acc: 0.7916666666666666 	 eval acc: 0.50390625test acc: 0.3831385642737897 	 train f1: 0.7454212454212454 	 eval f1: 0.47787007117061586 	 test f1: 0.4011435163091033
DEBUG:root:Epoch: 49 	 Loss: 1.162516713142395 	 train acc: 0.8333333333333334 	 eval acc: 0.54296875test acc: 0.42320534223706174 	 train f1: 0.7777777777777777 	 eval f1: 0.510498824367205 	 test f1: 0.4244056594578339
DEBUG:root:Epoch: 50 	 Loss: 1.1045695543289185 	 train acc: 0.8333333333333334 	 eval acc: 0.53515625test acc: 0.4332220367278798 	 train f1: 0.7777777777777777 	 eval f1: 0.5145817092656174 	 test f1: 0.43196149355977687
DEBUG:root:Epoch: 51 	 Loss: 1.0527411699295044 	 train acc: 0.8333333333333334 	 eval acc: 0.546875test acc: 0.4090150250417362 	 train f1: 0.7777777777777777 	 eval f1: 0.5046141622171371 	 test f1: 0.41729415941059145
DEBUG:root:Epoch: 52 	 Loss: 1.0290457010269165 	 train acc: 0.8333333333333334 	 eval acc: 0.5390625test acc: 0.4015025041736227 	 train f1: 0.7777777777777777 	 eval f1: 0.4905712557255207 	 test f1: 0.41509116219480063
DEBUG:root:Epoch: 53 	 Loss: 1.19170343875885 	 train acc: 0.875 	 eval acc: 0.65625test acc: 0.5267111853088481 	 train f1: 0.8545454545454546 	 eval f1: 0.624201693813233 	 test f1: 0.5304186362248798
DEBUG:root:Epoch: 54 	 Loss: 1.0214840173721313 	 train acc: 0.8333333333333334 	 eval acc: 0.51953125test acc: 0.4006677796327212 	 train f1: 0.7777777777777777 	 eval f1: 0.49113258255802483 	 test f1: 0.42174410149845665
DEBUG:root:Epoch: 55 	 Loss: 1.0365393161773682 	 train acc: 0.875 	 eval acc: 0.51953125test acc: 0.4307178631051753 	 train f1: 0.8545454545454546 	 eval f1: 0.49008175668726195 	 test f1: 0.4501274638827375
DEBUG:root:Epoch: 56 	 Loss: 1.0200871229171753 	 train acc: 0.8333333333333334 	 eval acc: 0.609375test acc: 0.48914858096828046 	 train f1: 0.7777777777777777 	 eval f1: 0.5842127028503642 	 test f1: 0.4929526404021531
DEBUG:root:Epoch: 57 	 Loss: 1.1612721681594849 	 train acc: 1.0 	 eval acc: 0.7109375test acc: 0.6460767946577629 	 train f1: 1.0 	 eval f1: 0.6672769062466711 	 test f1: 0.6254623955701563
