INFO:root:Start LIMU fine-tuning head for 700 epochs.
INFO:root:Training with gpu: True.
DEBUG:root:Epoch: 61 	 Loss: 0.9010370969772339 	 train acc: 0.9655172413793104 	 eval acc: 0.671875test acc: 0.6151919866444073 	 train f1: 0.9316239316239315 	 eval f1: 0.5668975405801724 	 test f1: 0.4725193790994358
DEBUG:root:Epoch: 62 	 Loss: 0.9821359515190125 	 train acc: 0.9655172413793104 	 eval acc: 0.67578125test acc: 0.6160267111853088 	 train f1: 0.9316239316239315 	 eval f1: 0.5544097289733759 	 test f1: 0.47315805201007716
DEBUG:root:Epoch: 63 	 Loss: 0.8615978956222534 	 train acc: 0.9655172413793104 	 eval acc: 0.66015625test acc: 0.6202003338898163 	 train f1: 0.9316239316239315 	 eval f1: 0.522835303132731 	 test f1: 0.4829858602593699
DEBUG:root:Epoch: 64 	 Loss: 0.9261373281478882 	 train acc: 0.9655172413793104 	 eval acc: 0.6640625test acc: 0.6176961602671118 	 train f1: 0.9316239316239315 	 eval f1: 0.5375215610543327 	 test f1: 0.48103680157578527
DEBUG:root:Epoch: 65 	 Loss: 0.8300533294677734 	 train acc: 0.9655172413793104 	 eval acc: 0.671875test acc: 0.6135225375626043 	 train f1: 0.9316239316239315 	 eval f1: 0.5518831358543658 	 test f1: 0.4767097077857449
DEBUG:root:Epoch: 66 	 Loss: 0.9360962510108948 	 train acc: 0.9655172413793104 	 eval acc: 0.66796875test acc: 0.6135225375626043 	 train f1: 0.9316239316239315 	 eval f1: 0.5563083970647366 	 test f1: 0.4753523233537383
DEBUG:root:Epoch: 67 	 Loss: 0.9341679811477661 	 train acc: 0.9655172413793104 	 eval acc: 0.6875test acc: 0.6110183639398998 	 train f1: 0.9316239316239315 	 eval f1: 0.5773355802679233 	 test f1: 0.4730748081879939
DEBUG:root:Epoch: 68 	 Loss: 0.8016441464424133 	 train acc: 0.9655172413793104 	 eval acc: 0.6875test acc: 0.6143572621035058 	 train f1: 0.9316239316239315 	 eval f1: 0.5679600351339482 	 test f1: 0.47918666073776667
DEBUG:root:Epoch: 69 	 Loss: 0.8635939955711365 	 train acc: 0.9655172413793104 	 eval acc: 0.69140625test acc: 0.6151919866444073 	 train f1: 0.9316239316239315 	 eval f1: 0.5770664057196822 	 test f1: 0.48136745079882465
DEBUG:root:Epoch: 70 	 Loss: 0.8012658357620239 	 train acc: 0.9655172413793104 	 eval acc: 0.671875test acc: 0.6135225375626043 	 train f1: 0.9316239316239315 	 eval f1: 0.5392175570398559 	 test f1: 0.48145745743747664
DEBUG:root:Epoch: 71 	 Loss: 0.642052173614502 	 train acc: 0.9655172413793104 	 eval acc: 0.6640625test acc: 0.6093489148580968 	 train f1: 0.9316239316239315 	 eval f1: 0.5316824354244676 	 test f1: 0.47541837034583206
DEBUG:root:Epoch: 72 	 Loss: 0.7711332440376282 	 train acc: 0.9655172413793104 	 eval acc: 0.67578125test acc: 0.6093489148580968 	 train f1: 0.9316239316239315 	 eval f1: 0.5331361755173769 	 test f1: 0.4732214264038231
DEBUG:root:Epoch: 73 	 Loss: 0.9067522287368774 	 train acc: 0.9655172413793104 	 eval acc: 0.67578125test acc: 0.6110183639398998 	 train f1: 0.9316239316239315 	 eval f1: 0.5645426637299393 	 test f1: 0.4763102747068008
DEBUG:root:Epoch: 74 	 Loss: 0.7862701416015625 	 train acc: 0.9655172413793104 	 eval acc: 0.64453125test acc: 0.6101836393989983 	 train f1: 0.9316239316239315 	 eval f1: 0.5036769801213538 	 test f1: 0.4742967054016159
DEBUG:root:Epoch: 75 	 Loss: 0.8176051378250122 	 train acc: 0.9655172413793104 	 eval acc: 0.671875test acc: 0.6126878130217028 	 train f1: 0.9316239316239315 	 eval f1: 0.5685014728692567 	 test f1: 0.47724344961702553
DEBUG:root:Epoch: 76 	 Loss: 0.7432093024253845 	 train acc: 0.9655172413793104 	 eval acc: 0.69921875test acc: 0.6160267111853088 	 train f1: 0.9316239316239315 	 eval f1: 0.5805917891283744 	 test f1: 0.48365712164619296
DEBUG:root:Epoch: 77 	 Loss: 0.8232492208480835 	 train acc: 0.9655172413793104 	 eval acc: 0.69921875test acc: 0.6176961602671118 	 train f1: 0.9316239316239315 	 eval f1: 0.5786247548319389 	 test f1: 0.4867313675900519
DEBUG:root:Epoch: 78 	 Loss: 0.7302595376968384 	 train acc: 0.9655172413793104 	 eval acc: 0.70703125test acc: 0.6176961602671118 	 train f1: 0.9316239316239315 	 eval f1: 0.6295971816238092 	 test f1: 0.48376908261082874
DEBUG:root:Epoch: 79 	 Loss: 0.838086724281311 	 train acc: 0.9655172413793104 	 eval acc: 0.70703125test acc: 0.6168614357262103 	 train f1: 0.9316239316239315 	 eval f1: 0.5987650687307439 	 test f1: 0.480777870340765
DEBUG:root:Epoch: 80 	 Loss: 0.7358580827713013 	 train acc: 1.0 	 eval acc: 0.7109375test acc: 0.6151919866444073 	 train f1: 1.0 	 eval f1: 0.6085407885493502 	 test f1: 0.4792032953792911
DEBUG:root:Epoch: 81 	 Loss: 0.8158109188079834 	 train acc: 1.0 	 eval acc: 0.69140625test acc: 0.6143572621035058 	 train f1: 1.0 	 eval f1: 0.5939726327925086 	 test f1: 0.4775278544367574
DEBUG:root:Epoch: 82 	 Loss: 0.848709762096405 	 train acc: 1.0 	 eval acc: 0.68359375test acc: 0.6168614357262103 	 train f1: 1.0 	 eval f1: 0.5848572787975105 	 test f1: 0.48322734934364103
DEBUG:root:Epoch: 83 	 Loss: 0.8679582476615906 	 train acc: 1.0 	 eval acc: 0.671875test acc: 0.6160267111853088 	 train f1: 1.0 	 eval f1: 0.5508455612161168 	 test f1: 0.4830540690468808
DEBUG:root:Epoch: 84 	 Loss: 0.8565616011619568 	 train acc: 0.9655172413793104 	 eval acc: 0.6875test acc: 0.6210350584307178 	 train f1: 0.9316239316239315 	 eval f1: 0.5677400946068653 	 test f1: 0.4911393933374022
DEBUG:root:Epoch: 85 	 Loss: 0.7930373549461365 	 train acc: 0.9655172413793104 	 eval acc: 0.671875test acc: 0.6210350584307178 	 train f1: 0.9316239316239315 	 eval f1: 0.5552360344114046 	 test f1: 0.49513508020462904
DEBUG:root:Epoch: 86 	 Loss: 0.6852601170539856 	 train acc: 0.9655172413793104 	 eval acc: 0.66796875test acc: 0.6185308848080133 	 train f1: 0.9316239316239315 	 eval f1: 0.5564366761877045 	 test f1: 0.4925468157233182
DEBUG:root:Epoch: 87 	 Loss: 0.8089529871940613 	 train acc: 0.9655172413793104 	 eval acc: 0.6796875test acc: 0.6176961602671118 	 train f1: 0.9316239316239315 	 eval f1: 0.5664301507302029 	 test f1: 0.49561361312136293
DEBUG:root:Epoch: 88 	 Loss: 0.7376008629798889 	 train acc: 0.9655172413793104 	 eval acc: 0.67578125test acc: 0.6160267111853088 	 train f1: 0.9316239316239315 	 eval f1: 0.5748496688317988 	 test f1: 0.49748920095860755
DEBUG:root:Epoch: 89 	 Loss: 0.727178692817688 	 train acc: 0.9310344827586207 	 eval acc: 0.66796875test acc: 0.6126878130217028 	 train f1: 0.8095238095238094 	 eval f1: 0.5464239986301239 	 test f1: 0.4920299021553425
DEBUG:root:Epoch: 90 	 Loss: 0.700600802898407 	 train acc: 0.9310344827586207 	 eval acc: 0.671875test acc: 0.6118530884808013 	 train f1: 0.8095238095238094 	 eval f1: 0.5638505292840176 	 test f1: 0.4899680584266605
DEBUG:root:Epoch: 91 	 Loss: 0.7546959519386292 	 train acc: 0.9655172413793104 	 eval acc: 0.68359375test acc: 0.6126878130217028 	 train f1: 0.9316239316239315 	 eval f1: 0.5555515415164537 	 test f1: 0.49035163596285375
DEBUG:root:Epoch: 92 	 Loss: 0.7598869800567627 	 train acc: 0.9655172413793104 	 eval acc: 0.69921875test acc: 0.6160267111853088 	 train f1: 0.9316239316239315 	 eval f1: 0.5653513239082156 	 test f1: 0.49129078967144196
DEBUG:root:Epoch: 93 	 Loss: 0.6763623356819153 	 train acc: 0.9655172413793104 	 eval acc: 0.68359375test acc: 0.6160267111853088 	 train f1: 0.9316239316239315 	 eval f1: 0.5660763631196298 	 test f1: 0.4905895844716306
DEBUG:root:Epoch: 94 	 Loss: 0.6563815474510193 	 train acc: 0.9655172413793104 	 eval acc: 0.6875test acc: 0.6151919866444073 	 train f1: 0.9316239316239315 	 eval f1: 0.5871547246664544 	 test f1: 0.4833709468926745
DEBUG:root:Epoch: 95 	 Loss: 0.6455495357513428 	 train acc: 0.9655172413793104 	 eval acc: 0.703125test acc: 0.6160267111853088 	 train f1: 0.9316239316239315 	 eval f1: 0.5936769720632683 	 test f1: 0.4803860577666738
DEBUG:root:Epoch: 96 	 Loss: 0.6947186589241028 	 train acc: 0.9655172413793104 	 eval acc: 0.69140625test acc: 0.6168614357262103 	 train f1: 0.9316239316239315 	 eval f1: 0.6019727043882576 	 test f1: 0.4803879710688184
DEBUG:root:Epoch: 97 	 Loss: 0.6042478680610657 	 train acc: 0.9655172413793104 	 eval acc: 0.69921875test acc: 0.6176961602671118 	 train f1: 0.9316239316239315 	 eval f1: 0.6253981178638713 	 test f1: 0.48184963332574493
DEBUG:root:Epoch: 98 	 Loss: 0.6665368676185608 	 train acc: 1.0 	 eval acc: 0.71484375test acc: 0.6176961602671118 	 train f1: 1.0 	 eval f1: 0.633537251270245 	 test f1: 0.4812109104092288
DEBUG:root:Epoch: 99 	 Loss: 0.7308883666992188 	 train acc: 1.0 	 eval acc: 0.72265625test acc: 0.6185308848080133 	 train f1: 1.0 	 eval f1: 0.6460517978659122 	 test f1: 0.48087139927637446
DEBUG:root:Epoch: 100 	 Loss: 0.7015329003334045 	 train acc: 1.0 	 eval acc: 0.71484375test acc: 0.6185308848080133 	 train f1: 1.0 	 eval f1: 0.6331901862436463 	 test f1: 0.48026985939589656
DEBUG:root:Epoch: 101 	 Loss: 0.5542353987693787 	 train acc: 1.0 	 eval acc: 0.71875test acc: 0.6193656093489148 	 train f1: 1.0 	 eval f1: 0.6169716610447692 	 test f1: 0.484129334422176
DEBUG:root:Epoch: 102 	 Loss: 0.6771343946456909 	 train acc: 1.0 	 eval acc: 0.71484375test acc: 0.6193656093489148 	 train f1: 1.0 	 eval f1: 0.6279213669592015 	 test f1: 0.4833301544157904
DEBUG:root:Epoch: 103 	 Loss: 0.6030312180519104 	 train acc: 1.0 	 eval acc: 0.70703125test acc: 0.6185308848080133 	 train f1: 1.0 	 eval f1: 0.6253327417923691 	 test f1: 0.4828950292852885
DEBUG:root:Epoch: 104 	 Loss: 0.826422929763794 	 train acc: 1.0 	 eval acc: 0.703125test acc: 0.6193656093489148 	 train f1: 1.0 	 eval f1: 0.6149951351843147 	 test f1: 0.4844733484810641
DEBUG:root:Epoch: 105 	 Loss: 0.666199266910553 	 train acc: 1.0 	 eval acc: 0.72265625test acc: 0.6185308848080133 	 train f1: 1.0 	 eval f1: 0.6164893667203563 	 test f1: 0.4832664066110586
DEBUG:root:Epoch: 106 	 Loss: 0.6229280829429626 	 train acc: 1.0 	 eval acc: 0.69140625test acc: 0.6202003338898163 	 train f1: 1.0 	 eval f1: 0.6047854957267768 	 test f1: 0.48850056275679754
DEBUG:root:Epoch: 107 	 Loss: 0.7153168320655823 	 train acc: 1.0 	 eval acc: 0.69921875test acc: 0.6202003338898163 	 train f1: 1.0 	 eval f1: 0.6130591781071398 	 test f1: 0.48850056275679754
