INFO:root:Start LIMU fine-tuning head for 700 epochs.
INFO:root:Training with gpu: True.
DEBUG:root:Epoch: 53 	 Loss: 0.9357263445854187 	 train acc: 1.0 	 eval acc: 0.5638020833333334test acc: 0.5014137606032045 	 train f1: 1.0 	 eval f1: 0.5277734901077711 	 test f1: 0.4958702902360106
DEBUG:root:Epoch: 54 	 Loss: 0.8247449994087219 	 train acc: 1.0 	 eval acc: 0.5481770833333334test acc: 0.5051837888784166 	 train f1: 1.0 	 eval f1: 0.511110953358803 	 test f1: 0.4885509476221808
DEBUG:root:Epoch: 55 	 Loss: 0.9096449017524719 	 train acc: 1.0 	 eval acc: 0.55078125test acc: 0.5061262959472196 	 train f1: 1.0 	 eval f1: 0.5065281065219948 	 test f1: 0.4818719883225824
DEBUG:root:Epoch: 56 	 Loss: 0.9634178876876831 	 train acc: 1.0 	 eval acc: 0.5377604166666666test acc: 0.5108388312912346 	 train f1: 1.0 	 eval f1: 0.496821583081837 	 test f1: 0.4834566858493378
DEBUG:root:Epoch: 57 	 Loss: 0.9670971035957336 	 train acc: 1.0 	 eval acc: 0.5364583333333334test acc: 0.5202639019792649 	 train f1: 1.0 	 eval f1: 0.4963633919503077 	 test f1: 0.4914633520200192
DEBUG:root:Epoch: 58 	 Loss: 1.0296432971954346 	 train acc: 1.0 	 eval acc: 0.5416666666666666test acc: 0.5268614514608859 	 train f1: 1.0 	 eval f1: 0.49802580688794645 	 test f1: 0.49599348630660905
DEBUG:root:Epoch: 59 	 Loss: 0.8524599671363831 	 train acc: 1.0 	 eval acc: 0.5286458333333334test acc: 0.53440150801131 	 train f1: 1.0 	 eval f1: 0.4915344639271411 	 test f1: 0.5036667377067793
DEBUG:root:Epoch: 60 	 Loss: 0.8957056999206543 	 train acc: 1.0 	 eval acc: 0.5546875test acc: 0.5447690857681433 	 train f1: 1.0 	 eval f1: 0.5138318052812404 	 test f1: 0.514168885574847
DEBUG:root:Epoch: 61 	 Loss: 0.8447469472885132 	 train acc: 1.0 	 eval acc: 0.5533854166666666test acc: 0.5466540999057493 	 train f1: 1.0 	 eval f1: 0.5132634828075713 	 test f1: 0.5167024728165075
DEBUG:root:Epoch: 62 	 Loss: 0.885525107383728 	 train acc: 1.0 	 eval acc: 0.5611979166666666test acc: 0.5532516493873704 	 train f1: 1.0 	 eval f1: 0.5255746674845537 	 test f1: 0.5246724242059896
