INFO:root:Start LIMU fine-tuning head for 700 epochs.
INFO:root:Training with gpu: True.
DEBUG:root:Epoch: 39 	 Loss: 1.103804349899292 	 train acc: 0.8275862068965517 	 eval acc: 0.4921875test acc: 0.41819699499165275 	 train f1: 0.8436507936507937 	 eval f1: 0.40348828536923714 	 test f1: 0.3714884986948379
DEBUG:root:Epoch: 40 	 Loss: 1.239870309829712 	 train acc: 0.8275862068965517 	 eval acc: 0.484375test acc: 0.41903171953255425 	 train f1: 0.8436507936507937 	 eval f1: 0.4043201259363151 	 test f1: 0.37346263430078447
DEBUG:root:Epoch: 41 	 Loss: 1.2802767753601074 	 train acc: 0.8275862068965517 	 eval acc: 0.5234375test acc: 0.4282136894824708 	 train f1: 0.8436507936507937 	 eval f1: 0.4536221577164974 	 test f1: 0.3891075604258223
DEBUG:root:Epoch: 42 	 Loss: 1.1519020795822144 	 train acc: 0.896551724137931 	 eval acc: 0.625test acc: 0.5609348914858097 	 train f1: 0.9095238095238094 	 eval f1: 0.5761249457682645 	 test f1: 0.5186370065155458
DEBUG:root:Epoch: 43 	 Loss: 1.2204517126083374 	 train acc: 0.8620689655172413 	 eval acc: 0.63671875test acc: 0.5592654424040067 	 train f1: 0.8857142857142857 	 eval f1: 0.5833352060800702 	 test f1: 0.518925392377812
DEBUG:root:Epoch: 44 	 Loss: 1.1743732690811157 	 train acc: 0.8275862068965517 	 eval acc: 0.5234375test acc: 0.44490818030050083 	 train f1: 0.8436507936507937 	 eval f1: 0.4765266670706266 	 test f1: 0.41469995185455466
DEBUG:root:Epoch: 45 	 Loss: 1.073591709136963 	 train acc: 0.8275862068965517 	 eval acc: 0.53515625test acc: 0.44657762938230383 	 train f1: 0.8436507936507937 	 eval f1: 0.48443312089145424 	 test f1: 0.4089973136595962
DEBUG:root:Epoch: 46 	 Loss: 1.1706699132919312 	 train acc: 0.8275862068965517 	 eval acc: 0.51953125test acc: 0.44991652754590983 	 train f1: 0.8436507936507937 	 eval f1: 0.4741485347535603 	 test f1: 0.4056985931066741
DEBUG:root:Epoch: 47 	 Loss: 1.2070931196212769 	 train acc: 0.8620689655172413 	 eval acc: 0.53515625test acc: 0.4540901502504174 	 train f1: 0.8833333333333333 	 eval f1: 0.45546527563263367 	 test f1: 0.4130873603678285
DEBUG:root:Epoch: 48 	 Loss: 1.166371464729309 	 train acc: 0.9655172413793104 	 eval acc: 0.640625test acc: 0.6001669449081803 	 train f1: 0.9760683760683762 	 eval f1: 0.5841386268762448 	 test f1: 0.5425525212881809
